192.168.1.25|192.168.1.10|2500|35503|6|1|40|RA|1231009116.147|0.000|1231009116.147|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.147|1231009116.147|0.000||
192.168.1.10|192.168.1.25|35503|3071|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|3071|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|541|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|541|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|1023|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|1023|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|2605|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|2605|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|20828|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|20828|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|38292|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|38292|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|8045|6|1|44|S|1231009116.146|0.002|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.146|1231009116.148|0.002||
192.168.1.25|192.168.1.10|8045|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|5566|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|5566|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|10566|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|10566|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|2604|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|2604|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|2725|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|2725|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|625|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|625|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|543|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|543|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|687|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|687|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|3031|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|3031|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|7004|6|1|44|S|1231009116.147|0.001|1231009116.148|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.148|0.001||
192.168.1.25|192.168.1.10|7004|35503|6|1|40|RA|1231009116.148|0.000|1231009116.148|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.148|1231009116.148|0.000||
192.168.1.10|192.168.1.25|35503|32772|6|1|44|S|1231009116.147|0.016|1231009116.163|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.147|1231009116.163|0.016||
192.168.1.25|192.168.1.10|32772|35503|6|1|40|RA|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.10|192.168.1.25|35503|56737|6|1|44|S|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.25|192.168.1.10|56737|35503|6|1|40|RA|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.10|192.168.1.25|35503|10778|6|1|44|S|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.25|192.168.1.10|10778|35503|6|1|40|RA|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.10|192.168.1.25|35503|9090|6|1|44|S|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.25|192.168.1.10|9090|35503|6|1|40|RA|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.10|192.168.1.25|35503|912|6|1|44|S|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.25|192.168.1.10|912|35503|6|1|40|RA|1231009116.163|0.000|1231009116.163|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.163|1231009116.163|0.000||
192.168.1.10|192.168.1.25|35503|1166|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|1166|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|3476|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|3476|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|2718|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|2718|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|5718|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|5718|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|14441|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|14441|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|5100|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|5100|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|135|6|2|84|SR|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|R||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|135|35503|6|1|44|SA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|SA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|9666|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|9666|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|2105|6|1|44|S|1231009116.163|0.001|1231009116.164|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.164|0.001||
192.168.1.25|192.168.1.10|2105|35503|6|1|40|RA|1231009116.164|0.000|1231009116.164|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.164|1231009116.164|0.000||
192.168.1.10|192.168.1.25|35503|3006|6|1|44|S|1231009116.163|0.002|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.165|0.002||
192.168.1.25|192.168.1.10|3006|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|8008|6|1|44|S|1231009116.163|0.002|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.163|1231009116.165|0.002||
192.168.1.25|192.168.1.10|8008|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|12265|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|12265|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|3128|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|3128|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|8082|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|8082|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|1051|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|1051|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|7103|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|7103|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|993|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|993|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|1287|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|1287|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|3766|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|3766|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|1106|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|1106|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|1863|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|1863|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|2179|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|2179|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|44176|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|44176|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|548|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|548|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|464|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|464|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|427|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|427|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|2492|6|1|44|S|1231009116.164|0.001|1231009116.165|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.164|1231009116.165|0.001||
192.168.1.25|192.168.1.10|2492|35503|6|1|40|RA|1231009116.165|0.000|1231009116.165|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.165|1231009116.165|0.000||
192.168.1.10|192.168.1.25|35503|10180|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|10180|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|32780|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|32780|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|70|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|70|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|2811|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|2811|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|2968|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|2968|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|999|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|999|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|416|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|416|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|5060|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|5060|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|9009|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|9009|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|58080|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|58080|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|8200|6|1|44|S|1231009116.165|0.001|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.165|1231009116.166|0.001||
192.168.1.25|192.168.1.10|8200|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|12345|6|1|44|S|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.25|192.168.1.10|12345|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|27356|6|1|44|S|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.25|192.168.1.10|27356|35503|6|1|40|RA|1231009116.166|0.000|1231009116.166|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.166|1231009116.166|0.000||
192.168.1.10|192.168.1.25|35503|2100|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|2100|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|19101|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|19101|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|1236|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|1236|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|12174|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|12174|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|1048|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|1048|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|15004|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|15004|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|8001|6|1|44|S|1231009116.166|0.001|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.166|1231009116.167|0.001||
192.168.1.25|192.168.1.10|8001|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|3918|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|3918|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|1717|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|1717|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|1087|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|1087|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|2004|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|2004|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|726|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|726|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|2010|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|2010|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|2382|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.25|192.168.1.10|2382|35503|6|1|40|RA|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|RA|||0|all|in|1231009116.167|1231009116.167|0.000||
192.168.1.10|192.168.1.25|35503|1112|6|1|44|S|1231009116.167|0.000|1231009116.167|S0|0|0|0.0.0.0|S|||0|all|in|1231009116.167|1231009116.167|0.000||
