192.168.1.25|192.168.1.10|513|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|5060|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|5060|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|5500|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|5500|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|4321|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|4321|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|1062|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|1062|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|427|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|427|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|1113|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|1113|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|4129|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|4129|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|2002|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|2002|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|44442|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|44442|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|5357|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|5357|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|6699|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|6699|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|32773|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|32773|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|31337|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|31337|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|32770|6|1|40|FPU|1231012261.712|0.002|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.712|1231012261.714|0.002||
192.168.1.25|192.168.1.10|32770|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|8180|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|8180|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|81|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|81|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|2382|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|2382|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|1131|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|1131|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|2043|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|2043|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|32778|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|32778|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|49160|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|49160|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|32|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|32|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|9575|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|9575|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|18040|6|1|40|FPU|1231012261.713|0.001|1231012261.714|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.713|1231012261.714|0.001||
192.168.1.25|192.168.1.10|18040|62347|6|1|40|RA|1231012261.714|0.000|1231012261.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.714|1231012261.714|0.000||
192.168.1.10|192.168.1.25|62347|3851|6|1|40|FPU|1231012261.714|0.001|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.714|1231012261.715|0.001||
192.168.1.25|192.168.1.10|3851|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|1080|6|1|40|FPU|1231012261.714|0.001|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.714|1231012261.715|0.001||
192.168.1.25|192.168.1.10|1080|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|30000|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|30000|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|1001|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|1001|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|902|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|902|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|4125|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|4125|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|5906|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|5906|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|2034|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|2034|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|464|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|464|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|900|6|1|40|FPU|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.25|192.168.1.10|900|62347|6|1|40|RA|1231012261.715|0.000|1231012261.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.715|1231012261.715|0.000||
192.168.1.10|192.168.1.25|62347|16992|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|16992|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|2042|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|2042|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|3031|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|3031|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|2811|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|2811|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|1863|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|1863|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|30951|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|30951|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|1165|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|1165|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|1074|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|1074|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|7004|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|7004|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|3914|6|1|40|FPU|1231012261.715|0.001|1231012261.716|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.716|0.001||
192.168.1.25|192.168.1.10|3914|62347|6|1|40|RA|1231012261.716|0.000|1231012261.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.716|1231012261.716|0.000||
192.168.1.10|192.168.1.25|62347|4002|6|1|40|FPU|1231012261.715|0.002|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.717|0.002||
192.168.1.25|192.168.1.10|4002|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|5061|6|1|40|FPU|1231012261.715|0.002|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.717|0.002||
192.168.1.25|192.168.1.10|5061|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|52869|6|1|40|FPU|1231012261.715|0.002|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.717|0.002||
192.168.1.25|192.168.1.10|52869|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|211|6|1|40|FPU|1231012261.715|0.002|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.715|1231012261.717|0.002||
192.168.1.25|192.168.1.10|211|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|3889|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|3889|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|5222|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|5222|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|9101|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|9101|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|1119|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|1119|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|1076|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|1076|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|1037|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|1037|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|2875|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|2875|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|7025|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|7025|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|3006|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|3006|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|2040|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|2040|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|3071|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|3071|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|2800|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|2800|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|1434|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|1434|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|911|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|911|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|3737|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|3737|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|26|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|26|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|12265|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|12265|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|49167|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|49167|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|50800|6|1|40|FPU|1231012261.716|0.001|1231012261.717|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.717|0.001||
192.168.1.25|192.168.1.10|50800|62347|6|1|40|RA|1231012261.717|0.000|1231012261.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.717|1231012261.717|0.000||
192.168.1.10|192.168.1.25|62347|2001|6|1|40|FPU|1231012261.716|0.002|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.718|0.002||
192.168.1.25|192.168.1.10|2001|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|1152|6|1|40|FPU|1231012261.716|0.002|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.718|0.002||
192.168.1.25|192.168.1.10|1152|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|4045|6|1|40|FPU|1231012261.716|0.002|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.718|0.002||
192.168.1.25|192.168.1.10|4045|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|1087|6|1|40|FPU|1231012261.716|0.002|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.716|1231012261.718|0.002||
192.168.1.25|192.168.1.10|1087|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|1041|6|1|40|FPU|1231012261.717|0.001|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.717|1231012261.718|0.001||
192.168.1.25|192.168.1.10|1041|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|9003|6|1|40|FPU|1231012261.717|0.001|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.717|1231012261.718|0.001||
192.168.1.25|192.168.1.10|9003|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
192.168.1.10|192.168.1.25|62347|6646|6|1|40|FPU|1231012261.717|0.001|1231012261.718|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.717|1231012261.718|0.001||
192.168.1.25|192.168.1.10|6646|62347|6|1|40|RA|1231012261.718|0.000|1231012261.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.718|1231012261.718|0.000||
